song,artist,start_date,end_date,rank,ranking_list
Star Wars Theme/Cantina Band,Meco,1977-10-08,1977-10-14,1,Billboard Hot 100
Keep It Comin' Love,KC And The Sunshine Band,1977-10-08,1977-10-14,2,Billboard Hot 100
You Light Up My Life,Debby Boone,1977-10-08,1977-10-14,3,Billboard Hot 100
Nobody Does It Better,Carly Simon,1977-10-08,1977-10-14,4,Billboard Hot 100
That's Rock 'N' Roll,Shaun Cassidy,1977-10-08,1977-10-14,5,Billboard Hot 100
Best Of My Love,The Emotions,1977-10-08,1977-10-14,6,Billboard Hot 100
Boogie Nights,Heatwave,1977-10-08,1977-10-14,7,Billboard Hot 100
Cold As Ice,Foreigner,1977-10-08,1977-10-14,8,Billboard Hot 100
Brick House,Commodores,1977-10-08,1977-10-14,9,Billboard Hot 100
I Just Want To Be Your Everything,Andy Gibb,1977-10-08,1977-10-14,10,Billboard Hot 100
On And On,Stephen Bishop,1977-10-08,1977-10-14,11,Billboard Hot 100
Swayin' To The Music (slow Dancin'),Johnny Rivers,1977-10-08,1977-10-14,12,Billboard Hot 100
I Feel Love,Donna Summer,1977-10-08,1977-10-14,13,Billboard Hot 100
Telephone Line,Electric Light Orchestra,1977-10-08,1977-10-14,14,Billboard Hot 100
Don't Stop,Fleetwood Mac,1977-10-08,1977-10-14,15,Billboard Hot 100
Strawberry Letter 23,The Brothers Johnson,1977-10-08,1977-10-14,16,Billboard Hot 100
The King Is Gone,Ronnie McDowell,1977-10-08,1977-10-14,17,Billboard Hot 100
It Was Almost Like A Song,Ronnie Milsap,1977-10-08,1977-10-14,18,Billboard Hot 100
It's Ecstasy When You Lay Down Next To Me,Barry White,1977-10-08,1977-10-14,19,Billboard Hot 100
Don't It Make My Brown Eyes Blue,Crystal Gayle,1977-10-08,1977-10-14,20,Billboard Hot 100
"Signed, Sealed, Delivered (I'm Yours)",Peter Frampton,1977-10-08,1977-10-14,21,Billboard Hot 100
Heaven On The 7th Floor,Paul Nicholas,1977-10-08,1977-10-14,22,Billboard Hot 100
Jungle Love,The Steve Miller Band,1977-10-08,1977-10-14,23,Billboard Hot 100
The Greatest Love Of All,George Benson,1977-10-08,1977-10-14,24,Billboard Hot 100
Surfin' USA,Leif Garrett,1977-10-08,1977-10-14,25,Billboard Hot 100
Just Remember I Love You,Firefall,1977-10-08,1977-10-14,26,Billboard Hot 100
Way Down,Elvis Presley,1977-10-08,1977-10-14,27,Billboard Hot 100
I Believe You,Dorothy Moore,1977-10-08,1977-10-14,28,Billboard Hot 100
Float On,The Floaters,1977-10-08,1977-10-14,29,Billboard Hot 100
Cat Scratch Fever,Ted Nugent,1977-10-08,1977-10-14,30,Billboard Hot 100
Help Is On Its Way,Little River Band,1977-10-08,1977-10-14,31,Billboard Hot 100
Another Star,Stevie Wonder,1977-10-08,1977-10-14,32,Billboard Hot 100
She Did It,Eric Carmen,1977-10-08,1977-10-14,33,Billboard Hot 100
How Deep Is Your Love,Bee Gees,1977-10-08,1977-10-14,34,Billboard Hot 100
Dusic,Brick,1977-10-08,1977-10-14,35,Billboard Hot 100
I Wouldn't Want To Be Like You,Alan Parsons,1977-10-08,1977-10-14,36,Billboard Hot 100
Do Ya Wanna Get Funky With Me,Peter Brown,1977-10-08,1977-10-14,37,Billboard Hot 100
We Just Disagree,Dave Mason,1977-10-08,1977-10-14,38,Billboard Hot 100
Don't Worry Baby,B.J. Thomas,1977-10-08,1977-10-14,39,Billboard Hot 100
Blue Bayou,Linda Ronstadt,1977-10-08,1977-10-14,40,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1977-10-08,1977-10-14,41,Billboard Hot 100
We're All Alone,Rita Coolidge,1977-10-08,1977-10-14,42,Billboard Hot 100
I Go Crazy,Paul Davis,1977-10-08,1977-10-14,43,Billboard Hot 100
Send In The Clowns,Judy Collins,1977-10-08,1977-10-14,44,Billboard Hot 100
"Baby, What A Big Surprise",Chicago,1977-10-08,1977-10-14,45,Billboard Hot 100
Handy Man,James Taylor,1977-10-08,1977-10-14,46,Billboard Hot 100
Do Your Dance - Part 1,Rose Royce,1977-10-08,1977-10-14,47,Billboard Hot 100
"Changes In Latitudes, Changes In Attitudes",Jimmy Buffett,1977-10-08,1977-10-14,48,Billboard Hot 100
It's In His Kiss (The Shoop Shoop Song),Kate Taylor,1977-10-08,1977-10-14,49,Billboard Hot 100
Daytime Friends,Kenny Rogers,1977-10-08,1977-10-14,50,Billboard Hot 100
(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,1977-10-08,1977-10-14,51,Billboard Hot 100
Smoke From A Distant Fire,The Sanford/Townsend Band,1977-10-08,1977-10-14,52,Billboard Hot 100
A Place In The Sun,Pablo Cruise,1977-10-08,1977-10-14,53,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-10-08,1977-10-14,54,Billboard Hot 100
Star Wars (Main Title),London Symphony Orchestra,1977-10-08,1977-10-14,55,Billboard Hot 100
My Fair Share,Seals & Crofts,1977-10-08,1977-10-14,56,Billboard Hot 100
Silver Lady,David Soul,1977-10-08,1977-10-14,57,Billboard Hot 100
Baby Love,Mother's Finest,1977-10-08,1977-10-14,58,Billboard Hot 100
Doctor Love,First Choice,1977-10-08,1977-10-14,59,Billboard Hot 100
How Much Love,Leo Sayer,1977-10-08,1977-10-14,60,Billboard Hot 100
Easy,Commodores,1977-10-08,1977-10-14,61,Billboard Hot 100
Little Queen,Heart,1977-10-08,1977-10-14,62,Billboard Hot 100
Edge Of The Universe,Bee Gees,1977-10-08,1977-10-14,63,Billboard Hot 100
Love Gun,KISS,1977-10-08,1977-10-14,64,Billboard Hot 100
Just A Song Before I Go,"Crosby, Stills & Nash",1977-10-08,1977-10-14,65,Billboard Hot 100
Daybreak,Barry Manilow,1977-10-08,1977-10-14,66,Billboard Hot 100
Come Sail Away,Styx,1977-10-08,1977-10-14,67,Billboard Hot 100
Needles And Pins,Smokie,1977-10-08,1977-10-14,68,Billboard Hot 100
Barracuda,Heart,1977-10-08,1977-10-14,69,Billboard Hot 100
I Believe In Love,Kenny Loggins,1977-10-08,1977-10-14,70,Billboard Hot 100
Calling Occupants Of Interplanetary Craft,Carpenters,1977-10-08,1977-10-14,71,Billboard Hot 100
Gone Too Far,England Dan & John Ford Coley,1977-10-08,1977-10-14,72,Billboard Hot 100
Your Smiling Face,James Taylor,1977-10-08,1977-10-14,73,Billboard Hot 100
Does She Do It Like She Dances,Addrisi Brothers,1977-10-08,1977-10-14,74,Billboard Hot 100
Fair Game,"Crosby, Stills & Nash",1977-10-08,1977-10-14,75,Billboard Hot 100
Could Heaven Ever Be Like This (Part 1),Idris Muhammad,1977-10-08,1977-10-14,76,Billboard Hot 100
It's So Easy,Linda Ronstadt,1977-10-08,1977-10-14,77,Billboard Hot 100
Be My Lady,The Meters,1977-10-08,1977-10-14,78,Billboard Hot 100
Thunder In My Heart,Leo Sayer,1977-10-08,1977-10-14,79,Billboard Hot 100
Baby Come Back,Player,1977-10-08,1977-10-14,80,Billboard Hot 100
You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,1977-10-08,1977-10-14,81,Billboard Hot 100
Isn't It Time,The Babys,1977-10-08,1977-10-14,82,Billboard Hot 100
Ten To Eight,David Castle,1977-10-08,1977-10-14,83,Billboard Hot 100
"Started Out Dancing, Ended Up Making Love",Alan O'Day,1977-10-08,1977-10-14,84,Billboard Hot 100
Red Hot,Robert Gordon With Link Wray,1977-10-08,1977-10-14,85,Billboard Hot 100
Disco 9000,Johnnie Taylor,1977-10-08,1977-10-14,86,Billboard Hot 100
Echoes Of Love,The Doobie Brothers,1977-10-08,1977-10-14,87,Billboard Hot 100
She's Not There,Santana,1977-10-08,1977-10-14,88,Billboard Hot 100
Goin' Places,The Jacksons,1977-10-08,1977-10-14,89,Billboard Hot 100
The Happy Girls,Helen Reddy,1977-10-08,1977-10-14,90,Billboard Hot 100
Whatcha Gonna Do?,Pablo Cruise,1977-10-08,1977-10-14,91,Billboard Hot 100
Hold On,Wild Cherry,1977-10-08,1977-10-14,92,Billboard Hot 100
Avenging Annie,Roger Daltrey,1977-10-08,1977-10-14,93,Billboard Hot 100
O-H-I-O,Ohio Players,1977-10-08,1977-10-14,94,Billboard Hot 100
Heaven On Earth (So Fine),The Spinners,1977-10-08,1977-10-14,95,Billboard Hot 100
I'm In You,Peter Frampton,1977-10-08,1977-10-14,96,Billboard Hot 100
I've Never Been To Me,Charlene,1977-10-08,1977-10-14,97,Billboard Hot 100
It Ain't Love,Tom Powers,1977-10-08,1977-10-14,98,Billboard Hot 100
Sunshine,Enchantment,1977-10-08,1977-10-14,99,Billboard Hot 100
Da Doo Ron Ron,Shaun Cassidy,1977-10-08,1977-10-14,100,Billboard Hot 100
